#IdRegion	CellsNumber
15942		7
15943		7
15944		7
15945		7
15946		7
15947		7
15948		7
15949		7
15950		7
15951		7
15952		7
15953		7
15954		7
15955		7
15956		7
15957		7
15958		7
15959		7
15960		7
15961		7
15962		7
15963		7
15964		7
15965		7
15966		7
15967		7
15968		7
15969		7
15970		7
15971		7
15972		7
15973		7
15974		7
15975		7
15976		7
15977		7
15978		7
15979		7
15980		7
15981		7
15982		7
15983		7
15984		7
15985		7
15986		7
15987		7
15988		7
15989		7
15990		7
15991		7
15992		7
15993		7
15994		7
15995		7
15996		7
15997		7
15998		7
15999		7
16000		7
16001		7
16002		7
16003		7
16004		7
16005		7
16006		7
16007		7
16008		7
16009		7
16010		7
16011		7
16012		7
16013		7
16014		7
16015		7
16016		7
16017		7
16018		7
16019		7
16020		7
16021		7
16022		7
16023		7
16024		7
16025		7
16026		7
16027		7
16028		7
16029		7
16030		7
16031		7
16032		7
16033		7
16034		7
16035		7
16036		7
16037		7
16038		7
16039		7
16040		7
16041		7
16042		7
16043		7
16044		7
16045		7
16046		7
16047		7
16048		7
16049		7
16050		7
16051		7
16052		7
16053		7
16054		7
16055		7
16056		7
16057		7
16058		7
16059		7
16060		7
16061		7
16062		7
16063		7
16064		7
16065		7
16066		7
16067		7
16068		7
16069		7
16070		7
16071		7
16072		7
16073		7
16074		7
16075		7
16076		7
16077		7
16078		7
16079		7
16080		7
16081		7
16082		7
16083		7
16084		7
16085		7
16086		7
16087		7
16088		7
16089		7
16090		7
16091		7
16092		7
16093		7
16094		7
16095		7
16096		7
16097		7
16098		7
16099		7
16100		7
16101		7
16102		7
16103		7
16104		7
16105		7
16106		7
16107		7
16108		7
16109		7
16110		7
16111		7
16112		7
16113		7
16114		7
16115		7
16116		7
16117		7
16118		7
16119		7
16120		7
16121		7
16122		7
16123		7
16124		7
16125		7
16126		7
16127		7
16128		7
16129		7
16130		7
16131		7
16132		7
16133		7
16134		7
16135		7
16136		7
16137		7
16138		7
16139		7
16140		7
16141		7
16142		7
16143		7
16144		7
16145		7
16146		7
16147		7
16148		7
16149		7
16150		7
16151		7
16152		7
16153		7
16154		7
16155		7
16156		7
16157		7
16158		7
16159		7
16160		7
16161		7
16162		7
16163		7
16164		7
16165		7
16166		7
16167		7
16168		7
16169		7
16170		7
16171		7
16172		7
16173		7
16174		7
16175		7
16176		7
16177		7
16178		7
16179		7
16180		7
16181		7
16182		7
16183		7
16184		7
16185		7
16186		7
16187		7
16188		7
16189		7
16190		7
16191		7
16192		7
16193		7
16194		7
16195		7
16196		7
16197		7
16198		7
16199		7
16200		7
16201		7
16202		7
16203		7
16204		7
16205		7
16206		7
16207		7
16208		7
16209		7
16210		7
16211		7
16212		7
16213		7
16214		7
16215		7
16216		7
16217		7
16218		7
16219		7
16220		7
16221		7
16222		7
16223		7
16224		7
16225		7
16226		7
16227		7
16228		7
16229		7
16230		7
16231		7
16232		7
16233		7
16234		7
16235		7
16236		7
16237		7
16238		7
16239		7
16240		7
16241		7
16242		7
16243		7
16244		7
16245		7
16246		7
16247		7
16248		7
16249		7
16250		7
16251		7
16252		7
16253		7
16254		7
16255		7
16256		7
16257		7
16258		7
16259		7
16260		7
16261		7
16262		7
16263		7
16264		7
16265		7
16266		7
16267		7
16268		7
16269		7
16270		7
16271		7
16272		7
16273		7
16274		7
16275		7
16276		7
16277		7
16278		7
16279		7
16280		7
16281		7
16282		7
16283		7
16284		7
16285		7
16286		7
16287		7
16288		7
16289		7
16290		7
16291		7
16292		7
16293		7
16294		7
16295		7
16296		7
16297		7
16298		7
16299		7
16300		7
16301		7
16302		7
16303		7
16304		7
16305		7
16306		7
16307		7
16308		7
16309		7
16310		7
16311		7
16312		7
16313		7
16314		7
16315		7
16316		7
16317		7
16318		7
16319		7
16320		7
16321		7
16322		7
16323		7
16324		7
16325		7
16326		7
16327		7
16328		7
16329		7
16330		7
16331		7
16332		7
16333		6
16334		6
16335		6
16336		6
16337		6
16338		6
16339		6
16340		6
16341		6
16342		6
16343		6
16344		6
16345		6
16346		6
16347		6
16348		6
16349		6
16350		6
16351		6
16352		6
16353		6
16354		6
16355		6
16356		6
16357		6
16358		6
16359		6
16360		6
16361		6
16362		6
16363		6
16364		6
16365		6
16366		6
16367		6
16368		6
16369		6
16370		6
16371		6
16372		6
16373		6
16374		6
16375		6
16376		6
16377		6
16378		6
16379		6
16380		6
16381		6
16382		6
16383		6
16384		6
16385		6
16386		6
16387		6
16388		6
16389		6
16390		6
16391		6
16392		6
16393		6
16394		6
16395		6
16396		6
16397		6
16398		6
16399		6
16400		6
16401		6
16402		6
16403		6
16404		6
16405		6
16406		6
16407		6
16408		6
16409		6
16410		6
16411		6
16412		6
16413		6
16414		6
16415		6
16416		6
16417		6
16418		6
16419		6
16420		6
16421		6
16422		6
16423		6
16424		6
16425		6
16426		6
16427		6
16428		6
16429		6
16430		6
16431		6
16432		6
16433		6
16434		6
16435		6
16436		6
16437		6
16438		6
16439		6
16440		6
16441		6
16442		6
16443		6
16444		6
16445		6
16446		6
16447		6
16448		6
16449		6
16450		6
16451		6
16452		6
16453		6
16454		6
16455		6
16456		6
16457		6
16458		6
16459		6
16460		6
16461		6
16462		6
16463		6
16464		6
16465		6
16466		6
16467		6
16468		6
16469		6
16470		6
16471		6
16472		6
16473		6
16474		6
16475		6
16476		6
16477		6
16478		6
16479		6
16480		6
16481		6
16482		6
16483		6
16484		6
16485		6
16486		6
16487		6
16488		6
16489		6
16490		6
16491		6
16492		6
16493		6
16494		6
16495		6
16496		6
16497		6
16498		6
16499		6
16500		6
16501		6
16502		6
16503		6
16504		6
16505		6
16506		6
16507		6
16508		6
16509		6
16510		6
16511		6
16512		6
16513		6
16514		6
16515		6
16516		6
16517		6
16518		6
16519		6
16520		6
16521		6
16522		6
16523		6
16524		6
16525		6
16526		6
16527		6
16528		6
16529		6
16530		6
16531		6
16532		6
16533		6
16534		6
16535		6
16536		6
16537		6
16538		6
16539		6
16540		6
16541		6
16542		6
16543		6
16544		6
16545		6
16546		6
16547		6
16548		6
16549		6
16550		6
16551		6
16552		6
16553		6
16554		6
16555		6
16556		6
16557		6
16558		6
16559		6
16560		6
16561		6
16562		6
16563		6
16564		6
16565		6
16566		6
16567		6
16568		6
16569		6
16570		6
16571		6
16572		6
16573		6
16574		6
16575		6
16576		6
16577		6
16578		6
16579		6
16580		6
16581		6
16582		6
16583		6
16584		6
16585		6
16586		6
16587		6
16588		6
16589		6
16590		6
16591		6
16592		6
16593		6
16594		6
16595		6
16596		6
16597		6
16598		6
16599		6
16600		6
16601		6
16602		6
16603		6
16604		6
16605		6
16606		6
16607		6
16608		6
16609		6
16610		6
16611		6
16612		6
16613		6
16614		6
16615		6
16616		6
16617		6
16618		6
16619		6
16620		6
16621		6
16622		6
16623		6
16624		6
16625		6
16626		6
16627		6
16628		6
16629		6
16630		6
16631		6
16632		6
16633		6
16634		6
16635		6
16636		6
16637		6
16638		6
16639		6
16640		6
16641		6
16642		6
16643		6
16644		6
16645		6
16646		6
16647		6
16648		6
16649		6
16650		6
16651		6
16652		6
16653		6
16654		6
16655		6
16656		6
16657		6
16658		6
16659		6
16660		6
16661		6
16662		6
16663		6
16664		6
16665		6
16666		6
16667		6
16668		6
16669		6
16670		6
16671		6
16672		6
16673		6
16674		6
16675		6
16676		6
16677		6
16678		6
16679		6
16680		6
16681		6
16682		6
16683		6
16684		6
16685		6
16686		6
16687		6
16688		6
16689		6
16690		6
16691		6
16692		6
16693		6
16694		6
16695		6
16696		6
16697		6
16698		6
16699		6
16700		6
16701		6
16702		6
16703		6
16704		6
16705		6
16706		6
16707		6
16708		6
16709		6
16710		6
16711		6
16712		6
16713		6
16714		6
16715		6
16716		6
16717		6
16718		6
16719		6
16720		6
16721		6
16722		6
16723		6
16724		6
16725		6
16726		6
16727		6
16728		6
16729		6
16730		6
16731		6
16732		6
16733		6
16734		6
16735		6
16736		6
16737		6
16738		6
16739		6
16740		6
16741		6
16742		6
16743		6
16744		6
16745		6
16746		6
16747		6
16748		6
16749		6
16750		6
16751		6
16752		6
16753		6
16754		6
16755		6
16756		6
16757		6
16758		6
16759		6
16760		6
16761		6
16762		6
16763		6
16764		6
16765		6
16766		6
16767		6
16768		6
16769		6
16770		6
16771		6
16772		6
16773		6
16774		6
16775		6
16776		6
16777		6
16778		6
16779		6
16780		6
16781		6
16782		6
16783		6
16784		6
16785		6
16786		6
16787		6
16788		6
16789		6
16790		6
16791		6
16792		6
16793		6
16794		6
16795		6
16796		6
16797		6
16798		6
16799		6
16800		6
16801		6
16802		6
16803		6
16804		6
16805		6
16806		6
16807		6
16808		6
16809		6
16810		6
16811		6
16812		6
16813		6
16814		6
16815		6
16816		6
16817		6
16818		6
16819		6
16820		6
16821		6
16822		6
16823		6
16824		6
16825		6
16826		6
16827		6
16828		6
16829		6
16830		6
16831		6
16832		6
16833		6
16834		6
16835		6
16836		6
16837		6
16838		6
16839		6
16840		6
16841		6
16842		6
16843		6
16844		6
16845		6
16846		6
16847		6
16848		6
16849		6
16850		6
16851		6
16852		6
16853		6
16854		6
16855		6
16856		6
16857		6
16858		6
16859		6
16860		6
16861		6
16862		6
16863		6
16864		6
16865		6
16866		6
16867		6
16868		6
16869		6
16870		6
16871		6
16872		6
16873		6
16874		6
16875		6
16876		6
16877		6
16878		6
16879		6
16880		6
16881		6
16882		6
16883		6
16884		6
16885		5
16886		5
16887		5
16888		5
16889		5
16890		5
16891		5
16892		5
16893		5
16894		5
16895		5
16896		5
16897		5
16898		5
16899		5
16900		5
16901		5
16902		5
16903		5
16904		5
16905		5
16906		5
16907		5
16908		5
16909		5
16910		5
16911		5
16912		5
16913		5
16914		5
16915		5
16916		5
16917		5
16918		5
16919		5
16920		5
16921		5
16922		5
16923		5
16924		5
16925		5
16926		5
16927		5
16928		5
16929		5
16930		5
16931		5
16932		5
16933		5
16934		5
16935		5
16936		5
16937		5
16938		5
16939		5
16940		5
16941		5
16942		5
16943		5
16944		5
16945		5
16946		5
16947		5
16948		5
16949		5
16950		5
16951		5
16952		5
16953		5
16954		5
16955		5
16956		5
16957		5
16958		5
16959		5
16960		5
16961		5
16962		5
16963		5
16964		5
16965		5
16966		5
16967		5
16968		5
16969		5
16970		5
16971		5
16972		5
16973		5
16974		5
16975		5
16976		5
16977		5
16978		5
16979		5
16980		5
16981		5
16982		5
16983		5
16984		5
16985		5
16986		5
16987		5
16988		5
16989		5
16990		5
16991		5
16992		5
16993		5
16994		5
16995		5
16996		5
16997		5
16998		5
16999		5
17000		5
17001		5
17002		5
17003		5
17004		5
17005		5
17006		5
17007		5
17008		5
17009		5
17010		5
17011		5
17012		5
17013		5
17014		5
17015		5
17016		5
17017		5
17018		5
17019		5
17020		5
17021		5
17022		5
17023		5
17024		5
17025		5
17026		5
17027		5
17028		5
17029		5
17030		5
17031		5
17032		5
17033		5
17034		5
17035		5
17036		5
17037		5
17038		5
17039		5
17040		5
17041		5
17042		5
17043		5
17044		5
17045		5
17046		5
17047		5
17048		5
17049		5
17050		5
17051		5
17052		5
17053		5
17054		5
17055		5
17056		5
17057		5
17058		5
17059		5
17060		5
17061		5
17062		5
17063		5
17064		5
17065		5
17066		5
17067		5
17068		5
17069		5
17070		5
17071		5
17072		5
17073		5
17074		5
17075		5
17076		5
17077		5
17078		5
17079		5
17080		5
17081		5
17082		5
17083		5
17084		5
17085		5
17086		5
17087		5
17088		5
17089		5
17090		5
17091		5
17092		5
17093		5
17094		5
17095		5
17096		5
17097		5
17098		5
17099		5
17100		5
17101		5
17102		5
17103		5
17104		5
17105		5
17106		5
17107		5
17108		5
17109		5
17110		5
17111		5
17112		5
17113		5
17114		5
17115		5
17116		5
17117		5
17118		5
17119		5
17120		5
17121		5
17122		5
17123		5
17124		5
17125		5
17126		5
17127		5
17128		5
17129		5
17130		5
17131		5
17132		5
17133		5
17134		5
17135		5
17136		5
17137		5
17138		5
17139		5
17140		5
17141		5
17142		5
17143		5
17144		5
17145		5
17146		5
17147		5
17148		5
17149		5
17150		5
17151		5
17152		5
17153		5
17154		5
17155		5
17156		5
17157		5
17158		5
17159		5
17160		5
17161		5
17162		5
17163		5
17164		5
17165		5
17166		5
17167		5
17168		5
17169		5
17170		5
17171		5
17172		5
17173		5
17174		5
17175		5
17176		5
17177		5
17178		5
17179		5
17180		5
17181		5
17182		5
17183		5
17184		5
17185		5
17186		5
17187		5
17188		5
17189		5
17190		5
17191		5
17192		5
17193		5
17194		5
17195		5
17196		5
17197		5
17198		5
17199		5
17200		5
17201		5
17202		5
17203		5
17204		5
17205		5
17206		5
17207		5
17208		5
17209		5
17210		5
17211		5
17212		5
17213		5
17214		5
17215		5
17216		5
17217		5
17218		5
17219		5
17220		5
17221		5
17222		5
17223		5
17224		5
17225		5
17226		5
17227		5
17228		5
17229		5
17230		5
17231		5
17232		5
17233		5
17234		5
17235		5
17236		5
17237		5
17238		5
17239		5
17240		5
17241		5
17242		5
17243		5
17244		5
17245		5
17246		5
17247		5
17248		5
17249		5
17250		5
17251		5
17252		5
17253		5
17254		5
17255		5
17256		5
17257		5
17258		5
17259		5
17260		5
17261		5
17262		5
17263		5
17264		5
17265		5
17266		5
17267		5
17268		5
17269		5
17270		5
17271		5
17272		5
17273		5
17274		5
17275		5
17276		5
17277		5
17278		5
17279		5
17280		5
17281		5
17282		5
17283		5
17284		5
17285		5
17286		5
17287		5
17288		5
17289		5
17290		5
17291		5
17292		5
17293		5
17294		5
17295		5
17296		5
17297		5
17298		5
17299		5
17300		5
17301		5
17302		5
17303		5
17304		5
17305		5
17306		5
17307		5
17308		5
17309		5
17310		5
17311		5
17312		5
17313		5
17314		5
17315		5
17316		5
17317		5
17318		5
17319		5
17320		5
17321		5
17322		5
17323		5
17324		5
17325		5
17326		5
17327		5
17328		5
17329		5
17330		5
17331		5
17332		5
17333		5
17334		5
17335		5
17336		5
17337		5
17338		5
17339		5
17340		5
17341		5
17342		5
17343		5
17344		5
17345		5
17346		5
17347		5
17348		5
17349		5
17350		5
17351		5
17352		5
17353		5
17354		5
17355		5
17356		5
17357		5
17358		5
17359		5
17360		5
17361		5
17362		5
17363		5
17364		5
17365		5
17366		5
17367		5
17368		5
17369		5
17370		5
17371		5
17372		5
17373		5
17374		5
17375		5
17376		5
17377		5
17378		5
17379		5
17380		5
17381		5
17382		5
17383		5
17384		5
17385		5
17386		5
17387		5
17388		5
17389		5
17390		5
17391		5
17392		5
17393		5
17394		5
17395		5
17396		5
17397		5
17398		5
17399		5
17400		5
17401		5
17402		5
17403		5
17404		5
17405		5
17406		5
17407		5
17408		5
17409		5
17410		5
17411		5
17412		5
17413		5
17414		5
17415		5
17416		5
17417		5
17418		5
17419		5
17420		5
17421		5
17422		5
17423		5
17424		5
17425		5
17426		5
17427		5
17428		5
17429		5
17430		5
17431		5
17432		5
17433		5
17434		5
17435		5
17436		5
17437		5
17438		5
17439		5
17440		5
17441		5
17442		5
17443		5
17444		5
17445		5
17446		5
17447		5
17448		5
17449		5
17450		5
17451		5
17452		5
17453		5
17454		5
17455		5
17456		5
17457		5
17458		5
17459		5
17460		5
17461		5
17462		5
17463		5
17464		5
17465		5
17466		5
17467		5
17468		5
17469		5
17470		5
17471		5
17472		5
17473		5
17474		5
17475		5
17476		5
17477		5
17478		5
17479		5
17480		5
17481		5
17482		5
17483		5
17484		5
17485		5
17486		5
17487		5
17488		5
17489		5
17490		5
17491		5
17492		5
17493		5
17494		5
17495		5
17496		5
17497		5
17498		5
17499		5
17500		5
17501		5
17502		5
17503		5
17504		5
17505		5
17506		5
17507		5
17508		5
17509		5
17510		5
17511		5
17512		5
17513		5
17514		5
17515		5
17516		5
17517		5
17518		5
17519		5
17520		5
17521		5
17522		5
17523		5
17524		5
17525		5
17526		5
17527		5
17528		5
17529		5
17530		5
17531		5
17532		5
17533		5
17534		5
17535		5
17536		5
17537		5
17538		5
17539		5
17540		5
17541		5
17542		5
17543		5
17544		5
17545		5
17546		5
17547		5
17548		5
17549		5
17550		5
17551		5
17552		5
17553		5
17554		5
17555		5
17556		5
17557		5
17558		5
17559		5
17560		5
17561		5
17562		5
17563		5
17564		5
17565		5
17566		5
17567		5
17568		5
17569		5
17570		5
17571		5
17572		5
17573		5
17574		5
17575		5
17576		5
17577		5
17578		5
17579		5
17580		5
17581		5
17582		5
17583		5
17584		5
17585		5
17586		5
17587		5
17588		5
17589		5
17590		5
17591		5
17592		5
17593		5
17594		5
17595		5
17596		5
17597		5
17598		5
17599		5
17600		5
17601		5
17602		5
17603		5
17604		5
17605		5
17606		5
17607		5
17608		5
17609		5
17610		5
17611		5
17612		5
17613		5
17614		5
17615		5
17616		5
17617		5
17618		5
17619		5
17620		5
17621		5
17622		5
17623		5
17624		5
17625		5
17626		4
17627		4
17628		4
17629		4
17630		4
17631		4
17632		4
17633		4
17634		4
17635		4
17636		4
17637		4
17638		4
17639		4
17640		4
17641		4
17642		4
17643		4
17644		4
17645		4
17646		4
17647		4
17648		4
17649		4
17650		4
17651		4
17652		4
17653		4
17654		4
17655		4
17656		4
17657		4
17658		4
17659		4
17660		4
17661		4
17662		4
17663		4
17664		4
17665		4
17666		4
17667		4
17668		4
17669		4
17670		4
17671		4
17672		4
17673		4
17674		4
17675		4
17676		4
17677		4
17678		4
17679		4
17680		4
17681		4
17682		4
17683		4
17684		4
17685		4
17686		4
17687		4
17688		4
17689		4
17690		4
17691		4
17692		4
17693		4
17694		4
17695		4
17696		4
17697		4
17698		4
17699		4
17700		4
17701		4
17702		4
17703		4
17704		4
17705		4
17706		4
17707		4
17708		4
17709		4
17710		4
17711		4
17712		4
17713		4
17714		4
17715		4
17716		4
17717		4
17718		4
17719		4
17720		4
17721		4
17722		4
17723		4
17724		4
17725		4
17726		4
17727		4
17728		4
17729		4
17730		4
17731		4
17732		4
17733		4
17734		4
17735		4
17736		4
17737		4
17738		4
17739		4
17740		4
17741		4
17742		4
17743		4
17744		4
17745		4
17746		4
17747		4
17748		4
17749		4
17750		4
17751		4
17752		4
17753		4
17754		4
17755		4
17756		4
17757		4
17758		4
17759		4
17760		4
17761		4
17762		4
17763		4
17764		4
17765		4
17766		4
17767		4
17768		4
17769		4
17770		4
17771		4
17772		4
17773		4
17774		4
17775		4
17776		4
17777		4
17778		4
17779		4
17780		4
17781		4
17782		4
17783		4
17784		4
17785		4
17786		4
17787		4
17788		4
17789		4
17790		4
17791		4
17792		4
17793		4
17794		4
17795		4
17796		4
17797		4
17798		4
17799		4
17800		4
17801		4
17802		4
17803		4
17804		4
17805		4
17806		4
17807		4
17808		4
17809		4
17810		4
17811		4
17812		4
17813		4
17814		4
17815		4
17816		4
17817		4
17818		4
17819		4
17820		4
17821		4
17822		4
17823		4
17824		4
17825		4
17826		4
17827		4
17828		4
17829		4
17830		4
17831		4
17832		4
17833		4
17834		4
17835		4
17836		4
17837		4
17838		4
17839		4
17840		4
17841		4
17842		4
17843		4
17844		4
17845		4
17846		4
17847		4
17848		4
17849		4
17850		4
17851		4
17852		4
17853		4
17854		4
17855		4
17856		4
17857		4
17858		4
17859		4
17860		4
17861		4
17862		4
17863		4
17864		4
17865		4
17866		4
17867		4
17868		4
17869		4
17870		4
17871		4
17872		4
17873		4
17874		4
17875		4
17876		4
17877		4
17878		4
17879		4
17880		4
17881		4
17882		4
17883		4
17884		4
17885		4
17886		4
17887		4
17888		4
17889		4
17890		4
17891		4
17892		4
17893		4
17894		4
17895		4
17896		4
17897		4
17898		4
17899		4
17900		4
17901		4
17902		4
17903		4
17904		4
17905		4
17906		4
17907		4
17908		4
17909		4
17910		4
17911		4
17912		4
17913		4
17914		4
17915		4
17916		4
17917		4
17918		4
17919		4
17920		4
17921		4
17922		4
17923		4
17924		4
17925		4
17926		4
17927		4
